computer 1,computer 2
249.30000001192093,127.59999999403954
231.5,
241.69999998807907,141.30000001192093
237.19999998807907,139.09999999403954
272.2999999821186,150.80000001192093
324.40000000596046,159.80000001192093
236.5,127
266.40000000596046,160.40000000596046
254.09999999403954,143.90000000596046
2208.300000011921,283.09999999403954
368.80000001192093,144.19999998807907
262.5,137.19999998807907
237.2000000178814,138.59999999403954
211.19999998807907,144.09999999403954
223,137.90000000596046
211,140.89999997615814
225,
214.90000000596046,131.10000002384186
222.09999999403954,130.69999998807907
223.60000002384186,132.2999999821186
231.30000001192093,148.19999998807907
229.90000000596046,127.30000001192093
226.19999998807907,157.80000001192093
232.09999999403954,135.5
241.7000000178814,158.30000001192093
236.39999997615814,136.5
229.5,145.5
250.5,143.40000000596046
240,147.59999999403954
249.59999999403954,145.5
200.40000000596046,142.2999999821186
224.60000002384186,125.59999999403954
231.90000000596046,130
245.90000000596046,126.5
237.5,140.59999999403954
223.5,134.80000001192093
229.2999999821186,151.59999999403954
218.90000000596046,137.7999999821186
244.90000000596046,130.10000002384186
240,135
230.19999998807907,142
234.40000000596046,143.59999999403954
232.7000000178814,146.39999997615814
232.80000001192093,139.09999999403954
219.2000000178814,141.19999998807907
221.90000000596046,139.40000000596046
223.40000000596046,131.09999999403954
232.7999999821186,140.90000000596046
223.80000001192093,136.90000000596046
246.7999999821186,143
229.09999999403954,155.5
244.2000000178814,134.59999999403954
234.09999999403954,131.30000001192093
235.59999999403954,143.2000000178814
251.69999998807907,131.7000000178814
222.09999999403954,140.60000002384186
231,137.40000000596046
230.39999997615814,136.40000000596046
248.90000000596046,143.80000001192093
235.5,136.69999998807907
236.59999999403954,183.7000000178814
231.59999999403954,157.40000000596046
234.5,151.80000001192093
238.59999999403954,139.40000000596046
223.39999997615814,141.60000002384186
247.39999997615814,139.7000000178814
303.69999998807907,132.40000000596046
238.5,145.30000001192093
230.5,134.09999999403954
238.40000000596046,122.5
230.59999999403954,149.5
235.2000000178814,134.59999999403954
215.09999999403954,143.2000000178814
235.40000000596046,136.7999999821186
221.80000001192093,138.40000000596046
244.09999999403954,141.69999998807907
239.80000001192093,126.30000001192093
249.5,137.7999999821186
220.80000001192093,136.5
234.90000000596046,135.19999998807907
206.30000001192093,144.7999999821186
224,122.5
217.80000001192093,137.5
231.30000001192093,138.59999999403954
222.90000000596046,140.7999999821186
237.30000001192093,161.19999998807907
236.5,152.59999999403954
231.10000002384186,148.69999998807907
238.5,127.19999998807907
220.90000000596046,149.60000002384186
238.09999999403954,141.5
229.19999998807907,142.09999999403954
242.89999997615814,152.60000002384186
216.89999997615814,152.10000002384186
277.69999998807907,143.80000001192093
228.40000000596046,155.7999999821186
223.30000001192093,152.69999998807907
246.2000000178814,135
221.19999998807907,166.30000001192093
231.7999999821186,211.7000000178814
616.3999999761581,268.40000000596046
268.7000000178814,169.69999998807907
243.40000000596046,163.69999998807907
256,141.80000001192093
240.69999998807907,129.40000000596046
228.80000001192093,136.40000000596046
241.09999999403954,141.5
222.09999999403954,136
235.5,134.90000000596046
285.30000001192093,154.59999999403954
262.7999999821186,169.60000002384186
300.19999998807907,148.2000000178814
239.19999998807907,141.30000001192093
237.7999999821186,139.90000000596046
220.5,146.59999999403954
231.7000000178814,157.39999997615814
244,161.5
249.40000000596046,141
259,141.80000001192093
233.40000000596046,151.5
235.2999999821186,132.09999999403954
224.7000000178814,146.90000000596046
238.19999998807907,140.09999999403954
244.60000002384186,150.09999999403954
234.7999999821186,152.60000002384186
231.69999998807907,150.5
224.69999998807907,134.80000001192093
232.59999999403954,134.2000000178814
191.2999999821186,138.40000000596046
142.5,
248.40000000596046,154.40000000596046
223.5,145.19999998807907
250.59999999403954,143.89999997615814
215.39999997615814,137.5
251.2000000178814,130.2999999821186
230.30000001192093,141.19999998807907
236.80000001192093,140.80000001192093
238.69999998807907,149.09999999403954
218.80000001192093,135.40000000596046
236.09999999403954,139.30000001192093
228.19999998807907,146.40000000596046
235.7000000178814,151.7999999821186
225.40000000596046,141.30000001192093
228.69999998807907,130.5
232.09999999403954,140.80000001192093
245.5,145.09999999403954
223.7000000178814,141.39999997615814
237.80000001192093,139.30000001192093
213.09999999403954,132.59999999403954
236.80000001192093,133.2999999821186
260.59999999403954,174.89999997615814
263.69999998807907,153.09999999403954
226.09999999403954,142.2999999821186
239.09999999403954,137.90000000596046
239,124.40000000596046
233.90000000596046,
221.09999999403954,129.2999999821186
220.2000000178814,144.19999998807907
236.2000000178814,133.09999999403954
209.80000001192093,152.69999998807907
230.80000001192093,126.2999999821186
248.5,132.59999999403954
259.19999998807907,129.30000001192093
213.09999999403954,132.5
237.7999999821186,122.10000002384186
222.89999997615814,141.90000000596046
232.40000000596046,147.59999999403954
231.80000001192093,134.5
218.19999998807907,147
230,147.59999999403954
257.69999998807907,
245.90000000596046,138.09999999403954
219.40000000596046,141.19999998807907
237.30000001192093,151.09999999403954
236.30000001192093,125.90000000596046
235.40000000596046,140.7999999821186
242.09999999403954,165.89999997615814
253.2999999821186,156.59999999403954
261.2000000178814,146.7999999821186
286.39999997615814,157.7000000178814
254.5,175
266.90000000596046,142.39999997615814
237.19999998807907,147.5
222.80000001192093,129.59999999403954
231.2000000178814,153.69999998807907
224.40000000596046,
260.90000000596046,136.90000000596046
248,146.5
244.2999999821186,134.2000000178814
236.2999999821186,131.5
229,143.2000000178814
217.2999999821186,147
253.5,135.30000001192093
238.5,151.40000000596046
235.80000001192093,132.90000000596046
251.2999999821186,133
246.09999999403954,134.5
220.5,142.7000000178814
250.5,143.90000000596046
262.90000000596046,143.69999998807907
242.5,144.5
243.30000001192093,128.2999999821186
237.7999999821186,133.90000000596046
245,129.40000000596046
236.90000000596046,139.19999998807907
250,128.80000001192093
277.59999999403954,147.09999999403954
232.7000000178814,140.59999999403954
238,137.90000000596046
226.90000000596046,138.69999998807907
229.80000001192093,133.90000000596046
231.69999998807907,148
253,155.90000000596046
240.40000000596046,136.59999999403954
231.59999999403954,145.30000001192093
248.80000001192093,132.19999998807907
238,143.19999998807907
254.5,137.40000000596046
243.7000000178814,135.40000000596046
242.09999999403954,139.90000000596046
246.39999997615814,137.19999998807907
233.5,147.59999999403954
214,150.7000000178814
279.2999999821186,188.80000001192093
247.2000000178814,153
241.5,168.7000000178814
1196.8999999761581,505.39999997615814
242.5,274.2000000178814
293.40000000596046,
267.7000000178814,147.80000001192093
237.59999999403954,136.19999998807907
233.2000000178814,141.39999997615814
238.69999998807907,156.69999998807907
238.5,141
218.60000002384186,139.59999999403954
246.40000000596046,148.09999999403954
230,137.5
233,144.2999999821186
225.10000002384186,143.19999998807907
252.09999999403954,135.7000000178814
238.7999999821186,137.40000000596046
218.90000000596046,129.40000000596046
224.7999999821186,
237.80000001192093,138.69999998807907
230.7000000178814,124.69999998807907
251.09999999403954,144.5
238.90000000596046,124.5
238.59999999403954,132.10000002384186
221.7999999821186,149.09999999403954
246.30000001192093,138.40000000596046
234.59999999403954,125.80000001192093
236.5,134.40000000596046
252.39999997615814,136.2000000178814
226.40000000596046,144.7999999821186
236.2000000178814,130.5
222.69999998807907,131.59999999403954
220.60000002384186,132.69999998807907
231.90000000596046,148.59999999403954
216.40000000596046,145.19999998807907
230.09999999403954,150.5
256.5,142.7000000178814
256,167.2999999821186
238.2000000178814,161.7999999821186
251.2000000178814,167.5
260.59999999403954,175.19999998807907
266.19999998807907,148.09999999403954
253.80000001192093,152.09999999403954
252.69999998807907,150
244.09999999403954,152.59999999403954
238.5,157.7000000178814
231.59999999403954,131.7999999821186
220.60000002384186,144.7999999821186
244.30000001192093,170
234.19999998807907,142.40000000596046
227.59999999403954,156.30000001192093
228.09999999403954,125
220.19999998807907,162.30000001192093
287.59999999403954,132.80000001192093
257.7999999821186,133.59999999403954
222.80000001192093,156.59999999403954
234.59999999403954,152.69999998807907
263,152.09999999403954
240.30000001192093,162.19999998807907
240.40000000596046,128.2999999821186
228.5,158.09999999403954
222.90000000596046,141
244.2999999821186,131.40000000596046
245.59999999403954,138.30000001192093
242.40000000596046,133.90000000596046
229.2999999821186,135.90000000596046
241.80000001192093,137
233.19999998807907,124
228.40000000596046,140.19999998807907
220.60000002384186,165.59999999403954
375.90000000596046,153
238.2000000178814,129.19999998807907
249.90000000596046,161.59999999403954
242.80000001192093,136
280.19999998807907,193.90000000596046
262.90000000596046,153.5
255.59999999403954,147.2000000178814
259.2999999821186,151.7000000178814
239.19999998807907,163
277.90000000596046,166.69999998807907
244.69999998807907,142.90000000596046
238.30000001192093,146.69999998807907
321.2000000178814,220.89999997615814
274.90000000596046,139.89999997615814
235.30000001192093,130.40000000596046
244.40000000596046,161.7999999821186
245.80000001192093,164.09999999403954
225.40000000596046,155.80000001192093
249.7999999821186,148
222.80000001192093,132.90000000596046
206.80000001192093,129.2999999821186
222.59999999403954,128.10000002384186
217.09999999403954,136.90000000596046
250.5,243.2999999821186
265.2000000178814,230.2999999821186
520.3000000119209,177
258.80000001192093,148.89999997615814
247.40000000596046,155
262.30000001192093,245.30000001192093
273.89999997615814,218.7000000178814
316.5,173.69999998807907
268.09999999403954,157.09999999403954
290.80000001192093,168.90000000596046
223.7999999821186,164.5
228.5,169
252.5,157.69999998807907
699,199.30000001192093
649.6999999880791,183
271.69999998807907,153.69999998807907
289.2000000178814,167.09999999403954
250.2999999821186,478.90000000596046
299.5,227.09999999403954
313,191.2999999821186
280.7000000178814,160.90000000596046
318.89999997615814,176
296.2999999821186,210.80000001192093
421.5,604.2000000178814
1166.2999999821186,348.80000001192093
1210.699999988079,512.6000000238419
557.9000000059605,260.19999998807907
565.0999999940395,1367.2000000178814
666.6999999880791,198
305.09999999403954,266.40000000596046
283.10000002384186,187
250.69999998807907,150.80000001192093
265,166.89999997615814
281.80000001192093,175.40000000596046
267,188.59999999403954
343.09999999403954,160.40000000596046
674.3000000119209,169.90000000596046
263.19999998807907,152.69999998807907
487,161.80000001192093
309.09999999403954,184.80000001192093
351.5,195.59999999403954
326.5,170.30000001192093
273.69999998807907,175.40000000596046
363.80000001192093,500.69999998807907
363.59999999403954,199.90000000596046
319.09999999403954,165.30000001192093
294.30000001192093,157.7999999821186
300.60000002384186,156.59999999403954
296.40000000596046,177.59999999403954
267.69999998807907,212.40000000596046
307.90000000596046,184.80000001192093
318.39999997615814,227.40000000596046
335,240.80000001192093
418.2999999821186,145
239.7000000178814,141.69999998807907
249.69999998807907,126.7000000178814
224.39999997615814,156.2000000178814
231.19999998807907,146.30000001192093
299,174.40000000596046
243.69999998807907,142.5
226.60000002384186,328.19999998807907
239,192.7000000178814
294.5,154
655.5999999940395,232.59999999403954
316.5,157.5
228.2000000178814,152.39999997615814
251.10000002384186,170.7999999821186
264,186.2000000178814
240.39999997615814,151.5
225.89999997615814,127.7000000178814
246.2999999821186,164
252.69999998807907,151.69999998807907
264.59999999403954,152.59999999403954
255.40000000596046,162.59999999403954
251,158.5
236.69999998807907,154.80000001192093
255.80000001192093,134.89999997615814
267.40000000596046,151.30000001192093
234.59999999403954,170.19999998807907
283.80000001192093,215.40000000596046
260.7999999821186,157.90000000596046
259.09999999403954,133.5
255.40000000596046,178.30000001192093
215.40000000596046,154.40000000596046
229.7999999821186,156.30000001192093
241.40000000596046,152.90000000596046
225.90000000596046,140.09999999403954
226.90000000596046,142.7999999821186
198.2000000178814,158.69999998807907
160.30000001192093,
